2020-08-28 16:06:52, As of today Bhutan has 65 active Covid19 cases of which 21 are Imtrat amp DANTAK officials as revealed today by Health Ministry That xe2 x80 x99s 32 of the total tally It xe2 x80 x99s not a small number , namgayzam , Bhutan ,23764,Thimphu 
2020-08-28 15:46:49, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co dE5Unv96zh , bhutan majestic , COVID ,1141,Thimphu 
2020-08-28 15:41:53, Tdorjigs Beautifully explained , zzezenn , ,2000,Thimphu 
2020-08-28 15:39:13, Finally perfect xf0 x9f x91 x8c xf0 x9f x8f xbb stayhome staysafe covid19 The Land of Happiness https t co paXVLAcnx3 , TaseCdenD , stayhome staysafe covid19 ,35,Thimphu 
2020-08-28 15:02:04, Self hair cut during lockdown rejuvinateGajini bhutan lockdown self haircut https t co OtedZ5BaLy , ucdorji , rejuvinateGajini bhutan lockdown self haircut ,308,Thimphu 
2020-08-28 14:53:35, Really moved by de picture of elderly ppl at Trongsa paying gratitude to our compassionate King JKNW upon receipt of the kidu ration Their eyes amp faces reveal their genuine love and respect for HM Kidu reaches every needy amp corner of the country Nooneleft behind https t co 0yfQzYOw5z , dawapenjor , JKNW Nooneleft ,1289,Thimphu 
2020-08-28 14:52:10, Cannot have or expect preferential treatments esp during a pandemic Absolutely disappointing https t co KQPXufOOd4 , kuengawangmo , ,1922,Thimphu 
2020-08-28 14:35:45, passangyt Just curious What would be the total power generated amp money saved Our rooftops are presently lying idle Hope the project leads to adoption amp growth of solar power in the country , pnamgyel , ,664,Thimphu 
2020-08-28 14:31:56, xe2 x80 x9cIn Rome be Roman xe2 x80 x9d Bhutan xe2 x80 x99s laws should apply to everyone inside the country EVERYONE , namgayzam , ,23764,Thimphu 
2020-08-28 14:18:48, Mind blowing stuff https t co 3zh0czgalG , sandeeps13 , ,275,Thimphu 
2020-08-28 13:21:29, MoHBhutan That represents testing of approximately 3 7 of the national population xf0 x9f x91 x8f xf0 x9f x8f xbb , sangaykhandu , ,8019,Thimphu 
2020-08-28 13:18:44, Spent the whole day reading about vaccines and the rise of the anti vaccination movement , sandeeps13 , ,275,Thimphu 
2020-08-28 13:11:35, covid19updates Haa Bhutan 3 new cases from Haa IMTRAT cluster takes total for Bhutan to 187 But it seems to me that MoH is blaming public in advance for a second wave in Bhutan Does it mean that the publicservants have already given up covid19 , kuenzakarma , covid19updates Haa Bhutan Haa IMTRAT publicservants covid19 ,1383,Thimphu 
2020-08-28 12:41:44, Bhutan is on a maximum intervention approach We are testing as many people as possible We are going by the 3T trace test treat approach rigorously Our objective is containment Health Minister https t co egOcOqv5Xe , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:26:48, If there is going to be a second wave in Bhutan it will all depend on people s behaviour Bheaviour change is a key to preventing the spread of the disease Behaviour change is accepting the new norms like xe2 x80 xa6 https t co yi3e0Z2Gxk , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:18:45, GAVI has guaranteed that when vaccines arrive 20 of the total population will be provided at first Health Minister https t co sNh3gsvknx , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:12:30, Prevention of the disease still remains our priority Preventing the disease from further spread and preventing the death due to COVID 19 Health Minister https t co C9wzgk4Epu , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:08:31, All our flu clinics are open and now even COVID 19 tests are being conducted in them The results will be provided within 30 minutes Therefore we urge the public to come to the flu clincis if you have flu like xe2 x80 xa6 https t co IzRshp8NaI , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:05:17, 16 people tested from the DANTAK cluster and 3 new cases from Haa IMTRAT cluster The Ministry of Health calls it a cluster of specific population and well contained areas Therefore we know exactly who the xe2 x80 xa6 https t co UMTxjOMwJ6 , MoHBhutan , ,1621,Thimphu 
2020-08-28 12:02:11, It s my Twitterversary I have been on Twitter for 11 years since 8 Aug 2009 via twi age , gili6aue , Twitterversary ,50,Thimphu 
2020-08-28 12:00:10, We are expecting to test around 3000 people along the Thimphi Phuntsholing highway 3 teams have been deployed today to collect the samples Health Minister https t co KLiRNo9d3Q , MoHBhutan , ,1621,Thimphu 
2020-08-28 11:56:57, The mass testing in Phuntsholing is comepleted Out of over 26000 people tested 25 tested positive so far Note these are not new cases but cases detected over the last few weeks Health Minister https t co 2Z4ipgCuQg , MoHBhutan , ,1621,Thimphu 
2020-08-28 11:54:52, In connection to the dry port in Phuntsholing a total of 41 people tested positive so far Health Minister https t co 67ecw5rBpq , MoHBhutan , ,1621,Thimphu 
2020-08-28 11:00:55, srivatsayb Something which is very personal became public and sometimes which is created for public is kept personal and not disclosed Ghor Kaliyug , vikrantparate , ,21,Thimphu 
2020-08-28 10:49:06, ChelseaFC tsilva3 Welcome to ChelseaFC tsilva3 , TsheringJatsho , ,15,Thimphu 
2020-08-28 10:07:35, One day I am going to visit the Serum Institute of India What an impressive company https t co oPdd98BNz1 , sandeeps13 , ,275,Thimphu 
2020-08-28 09:54:17, Special focus on women and rural areas through the Pradhan Mantri Jan Dhan Yojana 6YearsOfJanDhanYojana PMOIndia MEAIndia IndianDiplomacy WIONews nsitharaman FinMinIndia livemint https t co 6xgtFF08jo , Indiainbhutan , 6YearsOfJanDhanYojana ,11088,Thimphu 
2020-08-28 09:48:58, Do you know which are the six pillars of the Prime Minister s Jan Dhan Yojana Extending banking credit guarantees financial literacy pension scheme basic savings bank account and micro insurance to all 6YearsOfJanDhanYojana PMOIndia FinMinIndia nsitharaman https t co 6vU91Y4xvM , Indiainbhutan , 6YearsOfJanDhanYojana ,11088,Thimphu 
2020-08-28 09:02:19, sowfflll I saw no twists and turns in the plot xf0 x9f xa4 xa3 , DziJ , ,1721,Thimphu 
2020-08-28 08:44:37, Bhutan Redcross members volunteer at the crematorium xf0 x9f x99 x8f xf0 x9f x8f xbc https t co We2VM1UE1z , sangaykhandu , Redcross ,8019,Thimphu 
2020-08-28 07:59:33, covid19updates A 23 female has tested positive in Phuntsholing while in quarantine She is a contact in relation to the mini dry port MDP positive cases FYI the community transmission in Bhutan started from MDP in Phuntsholing Total for Bhutan 184 CoronavirusPandemic , kuenzakarma , covid19updates Phuntsholing Bhutan Phuntsholing CoronavirusPandemic ,1383,Thimphu 
2020-08-28 07:22:53, TendelZam All issued she can exchange with her frens , KinzangDendup1 , ,222,Thimphu 
2020-08-28 07:14:31, trizanjagi Brunofenandes son yoe Follow me please xf0 x9f x99 x8f , son yoe , ,8,Paro 
2020-08-28 07:10:08, RorisangT Thanks I hope everyone in the planet survie this pendemic xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f , son yoe , ,8,Paro 
2020-08-28 07:07:57, followgain0 son yoe Will follow you back asap , son yoe , ,8,Paro 
2020-08-28 07:06:17, SpursOfficial This team will rise to the top xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 07:05:48, SpursOfficial I will be following anyone who follows me xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 07:03:11, sh3wlf Bae Minna son yoe Follow me xf0 x9f x99 x8f xf0 x9f x99 x8f , son yoe , ,8,Paro 
2020-08-28 07:02:34, Put special energy into polishing your raw talent today the m More for Virgo https t co ytH6jMhay1 , czdorji , ,2320,Thimphu 
2020-08-28 07:02:22, itz mayahere Brunofenandes Follow me back please xf0 x9f x99 x8f , son yoe , ,8,Paro 
2020-08-28 07:01:55, itz mayahere Brunofenandes son yoe I will follow you back asap , son yoe , ,8,Paro 
2020-08-28 07:01:13, Although you xe2 x80 x99re not frugal by nature you may be inspired to r More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Paro 
2020-08-28 07:01:05, Sharing your specialized knowledge could be especially rewardi More for Taurus https t co EECfQYA8HL , cixx67 , ,1507,Thimphu 
2020-08-28 07:00:27, Bae Minna Brunofenandes son yoe Follow me and i will follow you nack asap xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 07:00:16, A good friend may be able to provide valuable advice today tha More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,316,Thimphu 
2020-08-28 06:59:51, ManUtd paulpogba May he recover soon as possible so we can see him on the ground omce more xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 06:58:22, MalumSid Mkastido Thats lit man xf0 x9f x98 x82 , son yoe , ,8,Paro 
2020-08-28 06:40:34, Are you looking for industrial land to invest in India Look no further that the xe2 x80 x98Land Bank xe2 x80 x99 portal or the Industrial information System set up for EaseofDoingBusiness NewIndia PMOIndia PiyushGoyal DigitalIndia PMBhutan FMBhutan WIONews livemint PIB India PTI News https t co UvN3bYb6kG , Indiainbhutan , EaseofDoingBusiness NewIndia ,11088,Thimphu 
2020-08-28 06:40:20, xf0 x9d x90 x87 xf0 x9d x90 x9a xf0 x9d x90 x9a xf0 x9d x90 x87 xf0 x9d x90 x9e xf0 x9d x90 xab xf0 x9d x90 x9b xf0 x9d x90 x9a xf0 x9d x90 xa5 xf0 x9d x90 x86 xf0 x9d x90 x9a xf0 x9d x90 xab xf0 x9d x90 x9d xf0 x9d x90 x9e xf0 x9d x90 xa7 A Herbal Garden has been developed in Haa to showcase and promote the locally found medicinal herbs as well as tourism in the valley https t co UKjZgligCc https t co YAeVfcWcjj , moafbhutan , Haa ,475,Thimphu 
2020-08-28 06:36:42, Rooossssyyy Mkastido Indeed Need to find that window soon to throw some people out , son yoe , ,8,Paro 
2020-08-28 06:33:39, Presenting the Naga Weave from xf0 x9f x87 xae xf0 x9f x87 xb3 vocal4handmade PMOIndia MEAIndia IndianDiplomacy PTI News PIB India fdciofficial smritiirani TexMinIndia https t co BDvxXTO2qs , Indiainbhutan , vocal4handmade ,11088,Thimphu 
2020-08-28 06:32:58, and 1 5 tons of apples were delivered to 97 shops in the zones The vegetable team will spare no efforts in sourcing different varieties and help farmers sell their produce stayhome staysafe , moafbhutan , stayhome staysafe ,475,Thimphu 
2020-08-28 06:32:57, 27August updates vegetabledelivery A total of approximately 8 5 tons of vegetables that included 3 2 tons of potatoes 1 5 tons of chilies 0 5 tons of egg plant 1 7 tons of cabbage 754 kgs of cauliflower 1041 bundles of spinach 963 bundles of coriander , moafbhutan , 27August updates vegetabledelivery ,475,Thimphu 
2020-08-28 06:32:05, FCBarcelona The real Gio Great goal xf0 x9f x92 xaf xf0 x9f x92 xaf xf0 x9f x92 xaf xf0 x9f x8e x89 xf0 x9f x8e x89 , son yoe , ,8,Paro 
2020-08-28 06:27:28, Expansion of National Waterway 1 will provide an environment friendly amp cost effective mode for inland waterway transportation in NewIndia To read more visit https t co 96yDBiSfqj PMOIndia MEAIndia IndianDiplomacy WIONews https t co vmJKaCHTR0 , Indiainbhutan , NewIndia ,11088,Thimphu 
2020-08-28 06:26:38, xf0 x9d x90 x8c xf0 x9d x90 x9e xf0 x9d x90 xac xf0 x9d x90 xac xf0 x9d x90 x9a xf0 x9d x90 xa0 xf0 x9d x90 x9e xf0 x9d x90 x9f xf0 x9d x90 xab xf0 x9d x90 xa8 xf0 x9d x90 xa6 xf0 x9d x90 xad xf0 x9d x90 xa1 xf0 x9d x90 x9e xf0 x9d x90 x83 xf0 x9d x90 xa2 xf0 x9d x90 xab xf0 x9d x90 x9e xf0 x9d x90 x9c xf0 x9d x90 xad xf0 x9d x90 xa8 xf0 x9d x90 xab xf0 x9d x90 x86 xf0 x9d x90 x9e xf0 x9d x90 xa7 xf0 x9d x90 x9e xf0 x9d x90 xab xf0 x9d x90 x9a xf0 x9d x90 xa5 xf0 x9d x90 xa8 xf0 x9d x90 x9f xf0 x9d x90 x85 xf0 x9d x90 x80 xf0 x9d x90 x8e xf0 x9d x90 xa8 xf0 x9d x90 xa7 xf0 x9d x90 xad xf0 x9d x90 xa1 xf0 x9d x90 x9e xf0 x9d x9f x91 xf0 x9d x9f x93 xf0 x9d x90 xad xf0 x9d x90 xa1 xf0 x9d x90 x92 xf0 x9d x90 x9e xf0 x9d x90 xac xf0 x9d x90 xac xf0 x9d x90 xa2 xf0 x9d x90 xa8 xf0 x9d x90 xa7 xf0 x9d x90 xa8 xf0 x9d x90 x9f xf0 x9d x90 x80 xf0 x9d x90 x8f xf0 x9d x90 x91 xf0 x9d x90 x82 Ending hunger and poverty amid COVID 19 impacts will require leveraging agricultural technology innovation and partnerships https t co NGoqmdpPA4 https t co WwnIZp1FTS , moafbhutan , ,475,Thimphu 
2020-08-28 06:17:29, xe2 x80 x9cMake in India to Make for World PM narendramodi on independenceday2020 Apple iPhone SE 2020 will be manufactured in India at Apple xe2 x80 x99s Wistron Plant in Karnataka iPhone 11 and iPhone XR will also be made in India MakeInIndia PMOIndia PMBhutan rsprasad FMBhutan https t co 6quqS1X8Ci , Indiainbhutan , independenceday2020 MakeInIndia ,11088,Thimphu 
2020-08-28 06:06:32, InTheNews UMANG App to facilitate 1000 citizen services in xf0 x9f x87 xae xf0 x9f x87 xb3 DigitalIndia PMOIndia MEAIndia IndianDiplomacy rsprasad DigitalIndia GoI MeitY PIB India PBNS India DDNewslive https t co a7botAw05Q , Indiainbhutan , InTheNews UMANG DigitalIndia ,11088,Thimphu 
2020-08-28 05:36:52, TheSTANDARD Man son yoe Follow me and will follow you back asap xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 05:35:56, MrHandsome ZA son yoe follow me and will follow you back asap xf0 x9f x92 xaf xf0 x9f x92 xaf xf0 x9f x92 xaf xf0 x9f x92 xaf , son yoe , ,8,Paro 
2020-08-28 05:24:43, We are offering smoke ritual to non humans spiritual being and gandharva which class live on odors and eaters of smells to purify negativity and accomplish peace and happiness to all of us https t co jmyVTgGQWJ , Jamyang83684768 , ,10,Thimphu 
2020-08-28 04:21:37, Learning flutter in a chronological way FromFacebook https t co Fx09l1WJz9 , bcass rai , FromFacebook ,0,Thimphu 
2020-08-28 03:13:43, sowfflll It was a spooky film young members of my household couldn xe2 x80 x99t sleep However for me HM xe2 x80 x99s visit to Lunana made up for the unpleasant spooky film At such times BBS should air such Royal visits romantic stories comedies that brighten the mood of the viewers not spooky movies xf0 x9f xa7 x90 , DziJ , ,1721,Thimphu 
2020-08-28 03:08:08, I enjoy conversations Sometimes it s magical Some conversations brings anger while some will just make your mood Some conversations teach you life lessons and some will just make you doubt about yourself Alas it makes you fly , BhattaraiYama , ,9,Thimphu 
2020-08-28 03:02:03, xf0 x9d x97 xa0 xf0 x9d x97 xae xf0 x9d x97 xb6 xf0 x9d x97 xbb xf0 x9d x98 x81 xf0 x9d x97 xae xf0 x9d x97 xb6 xf0 x9d x97 xbb xf0 x9d x97 xbd xf0 x9d x97 xb5 xf0 x9d x98 x86 xf0 x9d x98 x80 xf0 x9d x97 xb6 xf0 x9d x97 xb0 xf0 x9d x97 xae xf0 x9d x97 xb9 xf0 x9d x97 xb1 xf0 x9d x97 xb6 xf0 x9d x98 x80 xf0 x9d x98 x81 xf0 x9d x97 xae xf0 x9d x97 xbb xf0 x9d x97 xb0 xf0 x9d x97 xb6 xf0 x9d x97 xbb xf0 x9d x97 xb4 xf0 x9d x97 xae xf0 x9d x97 xbb xf0 x9d x97 xb1 xf0 x9d x97 xb3 xf0 x9d x97 xbc xf0 x9d x97 xb9 xf0 x9d x97 xb9 xf0 x9d x97 xbc xf0 x9d x98 x84 xf0 x9d x98 x81 xf0 x9d x97 xb5 xf0 x9d x97 xb2 xf0 x9d x97 xb9 xf0 x9d x97 xbc xf0 x9d x97 xb0 xf0 x9d x97 xb8 xf0 x9d x97 xb1 xf0 x9d x97 xbc xf0 x9d x98 x84 xf0 x9d x97 xbb xf0 x9d x97 xbf xf0 x9d x98 x82 xf0 x9d x97 xb9 xf0 x9d x97 xb2 xf0 x9d x98 x80 Don xe2 x80 x99t step out from home unless it is absolutely necessary Stay inside and stay safe StayHomeStaySafe TashiCell https t co AAjbh5OcvH , TashiCell , StayHomeStaySafe TashiCell ,1780,Thimphu 
2020-08-28 02:56:14, RBG ARCHITECT Cden0916 It definitely will Insane , ChhedupSangay , ,1129,Thimphu 
2020-08-28 02:49:54, GhoshAmitav So sorry for your loss hope you and Debbie are both well , manoazam , ,94,Thimphu 
2020-08-28 02:05:08, WWF welcomes the 2020 class of conservation leaders Stories WWF https t co j5t6Cms6R4 , JambayJax , ,26,Punakha 
2020-08-28 00:50:22, TendelZam I too got L size I resized it , KinzangDendup1 , ,222,Thimphu 
2020-08-27 21:49:09, Stuck at home during the lockdown Learn how to make Bhutanese Buckwheat Noodles https t co X3spX5stf5 , MyBhutan , ,944,Thimphu 
2020-08-27 17:17:01, youneshh May be your Friday prediction was correct , TsheringJatsho , ,15,Thimphu 
2020-08-27 17:15:08, youneshh Here 11pm waiting for announcement Now better to sleep , TsheringJatsho , ,15,Thimphu 
2020-08-27 17:04:22, No new cases detected today as of 11 PM Good night COVID 19BHU https t co r5McbhvNe0 , MoHBhutan , COVID 19BHU ,1621,Thimphu 
2020-08-27 17:03:30, Dragon35237107 Flooded with your tweets now xf0 x9f xa4 xad , zzezenn , ,2000,Thimphu 
2020-08-27 16:57:31, Dragon35237107 It s real and a pic of long long time ago , zzezenn , ,2000,Thimphu 
2020-08-27 16:55:23, Dragon35237107 Let the lockdown open ride in this tiny bike for sure xf0 x9f xa4 xad , zzezenn , ,2000,Thimphu 
2020-08-27 16:30:39, https t co RmVybMk4dO These sort of series which they are so adept at producing are one of the reasons for me being a paid subscriber to The Times Must read , sandeeps13 , ,275,Thimphu 
2020-08-27 15:53:30, The hermit living harmonious life with skittish Satyr Tragopan in the mountain of BHUTAN Phub Dorji Connect with something greater than yourself thursdayvibes travel ThursdayThoughts Bhutan wildlife https t co uv3Mfoxdk6 , BhutanTripAdv , thursdayvibes travel ThursdayThoughts Bhutan wildlife ,5824,Thimphu 
2020-08-27 15:35:02, They cannot speak out their hunger pl do not hit them They deserve our love and care Pic frm Orjain FB https t co PENZfHYWl7 , ChadoLingpa , ,22,Thimphu 
2020-08-27 15:06:56, TendelZam I too had one set only we got additional one , KinzangDendup1 , ,222,Thimphu 
2020-08-27 14:42:08, Thank you lockdown Received standing ovation from my hair for constantly keeping in touch with pillows , ChokiDo56246935 , ,5,Thimphu 
2020-08-27 14:40:04, passangyt I was doing 2019 s pending work until then haha xf0 x9f x98 x82 , ChhedupSangay , ,1129,Thimphu 
2020-08-27 14:31:42, TendelZam Hope so all of us got , KinzangDendup1 , ,222,Thimphu 
2020-08-27 14:24:03, YesheyPanda I shld be in one of those list then , VinEoithipro , ,13,Thimphu 
2020-08-27 13:57:32, Why is BBS trying to scare people Specially kids xf0 x9f x98 xb1 xf0 x9f x98 xb1 xf0 x9f x98 xb1 https t co jzxnLFHFAf , DziJ , ,1721,Thimphu 
2020-08-27 13:00:45, Dragon35237107 I hope you are not the same person though the person I don t like lol xf0 x9f xa4 xad , zzezenn , ,2000,Thimphu 
2020-08-27 12:33:29, Thank you Your Majesty for new set of uniform la https t co MKutKh3AQP , KinzangDendup1 , ,222,Thimphu 
2020-08-27 12:12:11, xf0 x9d x90 x82 xf0 x9d x90 xa1 xf0 x9d x90 xae xf0 x9d x90 xa6 xf0 x9d x90 xa2 xf0 x9d x90 xa0 xf0 x9d x90 xa7 xf0 x9d x90 x9a xf0 x9d x90 x86 xf0 x9d x90 x9a xf0 x9d x90 xab xf0 x9d x90 x9d xf0 x9d x90 x9e xf0 x9d x90 xa7 A giant portrait of His Majesty The King visible to all those who enter the Haa valley giving them a sense of devotion and strength is the central feature for the Chumigna Garden Spring Garden For details click https t co uEuZErHnFc https t co dV3gA1M8ry , moafbhutan , Haa Chumigna ,475,Thimphu 
2020-08-27 12:07:53, xe0 xbd x82 xe0 xbd xa6 xe0 xbd xbc xe0 xbd xa3 xe0 xbc x8b xe0 xbd xa0 xe0 xbd x91 xe0 xbd xba xe0 xbd x96 xe0 xbd xa6 xe0 xbc x8d APPEAL for General Public Take Your xe2 x80 x9cGYENKHU xe2 x80 x9d Responsibly I do mine proudly Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co 0Cs8y6XXdN , bhutan majestic , ,1141,Thimphu 
2020-08-27 12:07:14, Frontliners toil hard everyday to keep the virus at bay They stay up all night so that we can sleep safe They brave the heat of the sun the cold of the moon The fury of the wind and the monsoon s wrath They stand xe2 x80 xa6 https t co Mm8pJ4R2ed , bhutan majestic , ,1141,Thimphu 
2020-08-27 11:59:49, The RNR Newsletter 1 15 August Vol VIII Issue no XI covers the story of 6th Royal Bhutan Flower Exhibition 2020 at Haa Dzongkhag https t co QblKfbI6ov , moafbhutan , ,475,Thimphu 
2020-08-27 11:54:56, Revised Purchase and Selling Price of Vegetables and Fruits during COVID19 lockdown https t co lG3VpGH1Mn , moafbhutan , COVID19 ,475,Thimphu 
2020-08-27 11:05:47, Complacency ain t gonna make you immune to pathogens pandemic Covid 19 SocialDistancing , GenuineShadow , pandemic Covid 19 SocialDistancing ,373,Thimphu 
2020-08-27 10:05:14, Building With Wood is the Ultimate Carbon Capture Technology by Tim Smedley in thestartup https t co 0DyCeaHY1w , pnamgyel , ,664,Thimphu 
2020-08-27 09:57:43, lockdownreads 5th book completed xf0 x9f xa4 xaf 21 Lessons for the 21st Century https t co QDhdPtKpeL , tenziurgan , lockdownreads ,58,Thimphu 
2020-08-27 09:18:40, Some positive notes for lockdown read Hydropower generation increases by 14 percent https t co 3VOD0xNcRL , ChhedupSangay , ,1129,Thimphu 
2020-08-27 08:18:47, Dragon35237107 Haha lol xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 it s fine just hit me when I saw your name , zzezenn , ,2000,Thimphu 
2020-08-27 07:29:10, caricatured Superb xf0 x9f x91 x8c xf0 x9f x91 x8a , vikrantparate , ,21,Thimphu 
2020-08-27 07:06:33, 1thebidya Just read Mixed feeling but we gotta respect the culture and feel lucky we are not in some country where we cannot even show our face , zzezenn , ,2000,Thimphu 
2020-08-27 07:05:44, Thursday Special Blessings from Apa Gaynyen for the Well Being of All Sentient Beings xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f Three Thursdays in a row but I feel I just visited yesterday Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co Rd7Y0kSQmr , bhutan majestic , ,1141,Thimphu 
2020-08-27 07:04:10, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Staying Home is Safest Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co QhVPZVIPnX , bhutan majestic , COVID ,1141,Thimphu 
2020-08-27 07:02:38, It feels like you share a psychic bond with someone in your in More for Virgo https t co ytH6jMhay1 , czdorji , ,2320,Thimphu 
2020-08-27 07:01:14, Relocating to a beautiful part of the world is a distinct poss More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-08-27 07:01:06, You may be reminded how much you are loved and cherished today More for Taurus https t co EECfQYA8HL , cixx67 , ,1507,Thimphu 
2020-08-27 07:00:16, This could be one of the most magical days of the year for you More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,316,Thimphu 
2020-08-27 06:39:49, 1thebidya Today s post and tweets are all on feminism something I missed I guess Is it written somewhere , zzezenn , ,2000,Thimphu 
2020-08-27 06:38:07, Stay safe https t co 9lILJLnQYZ , dawadakpa , ,18,Thimphu 
2020-08-27 06:35:29, ChhedupSangay Honestly speaking this movies will soon make me depressed xf0 x9f x98 xa2 , zzezenn , ,2000,Thimphu 
2020-08-27 06:26:33, and 108 bundles of coriander Today in addition to these varieties of vegetables we will be sourcing ginger small green chilly and apples The identified shops in the zones can place your order at 1009 stayhome staysafe , moafbhutan , stayhome staysafe ,475,Thimphu 
2020-08-27 06:26:32, 26August updateonvegetabledelivery MoAF vegetable team delivered about 10 metric tons of vegetables to 59 shops in the zones The demand from the shops included 5 tons of potatoes half a ton each of beans carrot and egg plant about 2 tons of chilly 892 bundles of spinach , moafbhutan , 26August updateonvegetabledelivery MoAF ,475,Thimphu 
2020-08-27 05:59:06, COVID19UPDATE Gelephu Phuntsholing Bhutan 7 new COVID19 cases detected last night in Phuntsholing and 1 new case detected in Gelephu The Gelephu case is a frontliner Desuup who was tested positive during a routine check CoronavirusPandemic , kuenzakarma , COVID19UPDATE Gelephu Phuntsholing Bhutan COVID19 Phuntsholing Gelephu Desuup CoronavirusPandemic ,1383,Thimphu 
2020-08-27 05:42:58, passangyt Yes bro Quite disturbing news , ChhedupSangay , ,1129,Thimphu 
2020-08-27 05:35:56, 1st World Solar Technology Summit slated for 8 September 2020 on a virtual platform will be addressed by PM narendramodi To Register click https t co js09nOa4ub xe2 x80 xa6 InternationalSolarAlliance PMOIndia MEAIndia isolaralliance mnreindia IndianDiplomacy PIB India https t co LDrw0SCeU5 , Indiainbhutan , InternationalSolarAlliance ,11088,Thimphu 
2020-08-27 05:33:58, rayna10 I will , SangyeDorzi , ,6,Thimphu 
2020-08-27 05:17:36, Presenting xe2 x80 x98Kota Doria xe2 x80 x99 from Rajasthan a combination of finery and weightlessness vocal4handmade AatmaNirbharBharat PMOIndia smritiirani fdciofficial MEAIndia IndianDiplomacy livemint WIONews PIB India TexMinIndia PBNS India https t co Ct5ANU62ik , Indiainbhutan , vocal4handmade AatmaNirbharBharat ,11088,Thimphu 
2020-08-27 05:13:23, Stay tuned for the 1st ever digital edition of a India Couture Week coming soon FashionIndia DigitalIndia PMOIndia DrSJaishankar smritiirani MEAIndia IndianDiplomacy livemint WIONews PIB India PBNS India https t co MGFZ907vuT , Indiainbhutan , FashionIndia DigitalIndia ,11088,Thimphu 
2020-08-27 05:05:08, Silver Jubilee of the Internet in India marked by over 687 million internet users DigitalIndia PMOIndia MEAIndia IndianDiplomacy rsprasad GoI MeitY livemint WIONews PIB India PBNS India DDNewslive DigitalIndia PTI News KuenselOnline BBSBhutan business bhutan https t co kSGGUbrBe6 , Indiainbhutan , DigitalIndia ,11088,Thimphu 
2020-08-27 04:59:38, Prize winners of the Digital India AatmaNirbharApp Challenge in the category HEALTH StepSetGo amp iMumz xf0 x9f x93 xb1 xf0 x9f x87 xae xf0 x9f x87 xb3 Start using MadeinIndia Apps by Indian techies DigitalIndia AatmaNirbharBharat PMOIndia GoI MeitY MEAIndia IndianDiplomacy DigitalIndia livemint https t co AbVZUAFskS , Indiainbhutan , AatmaNirbharApp MadeinIndia DigitalIndia AatmaNirbharBharat ,11088,Thimphu 
2020-08-27 04:06:57, A chance to win 10000MB data every week 10 Lucky winners will be randomly picked every Monday eteeru tashicell towardsadigitalbhutan https t co g3EMTLDRDD , TashiCell , eteeru tashicell towardsadigitalbhutan ,1780,Thimphu 
2020-08-27 03:33:35, ngadamo Been there Done searched that , ImihcWangmo , ,367,Thimphu 
2020-08-27 03:29:47, Farewell to Heroes https t co Q0jm17bBEP , tsheridorji , ,235,Thimphu 
2020-08-27 03:20:19, Day 7 of lockdown https t co ZoFrCtgvtv , tsheridorji , ,235,Thimphu 
2020-08-27 03:15:48, Day 6 of the Lockdown https t co BmfclkbQot , tsheridorji , ,235,Thimphu 
2020-08-27 02:49:47, Day 17 of the lockdown https t co TLCrxuoBbX , tsheridorji , ,235,Thimphu 
2020-08-27 01:48:28, Here s Sonam T Moktan who has composed and sung the song Hawa Siriri which we used for our lockdownchallengebhutan Thank you for the song and for getting in touch with us Spread the Love https t co 1yEyjvkAtg , mstudiobhutan , lockdownchallengebhutan ,241,Thimphu 
2020-08-27 01:29:21, nothing wonderful lasted forever Joy was as fleeting as a shooting star that crossed the evening sky ready to blink out at any moment https t co Z7DRKTvUDK , rwangchuk88 , ,50,Paro 
